% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
7.5	7.75	1	18	25	4	3	3162	3	3162	0.0119893	0	0.0119893	0.0119893	1054	0	1054	1054	
7.5	7.75	1	19	26	4	3	3162	3	3162	0.0246551	0.00057735	0.0239885	0.0249885	1054	0	1054	1054	
7.5	7.75	1	22	35	4	3	3162	3	3162	0.00398758	0	0.00398758	0.00398758	1054	0	1054	1054	
7.5	7.75	1	30	29	4	3	3162	3	3162	0.0109867	0	0.0109867	0.0109867	1054	0	1054	1054	
7.5	7.75	1	31	4	4	3	3162	3	3162	0.0219858	0	0.0219858	0.0219858	1054	0	1054	1054	
7.5	7.75	1	32	15	4	3	3162	3	3162	0.0193183	0.00057735	0.018985	0.019985	1054	0	1054	1054	
7.5	7.75	1	33	12	4	4	4216	4	4216	0.0604881	0.0537139	0.0309841	0.141	1054	0	1054	1054	
7.5	7.75	1	34	16	4	4	4216	4	4216	0.0624874	0.0530335	0.0339832	0.142	1054	0	1054	1054	
7.5	7.75	1	35	18	4	4	4216	4	4216	0.0812367	0.105846	0.0269823	0.24	1054	0	1054	1054	
7.5	7.75	1	36	5	4	5	5270	5	5270	0.115989	0.112311	0.0319815	0.24	1054	0	1054	1054	
7.5	7.75	1	37	20	4	5	5270	5	5270	0.116188	0.113058	0.0309806	0.241	1054	0	1054	1054	
7.5	7.75	1	38	8	4	6	6324	6	6324	0.137323	0.11287	0.0309797	0.243	1054	0	1054	1054	
7.5	7.75	1	39	2	4	6	6324	6	6324	0.137489	0.111214	0.0339788	0.241	1054	0	1054	1054	
7.5	7.75	1	40	13	4	3	3162	3	3162	0.014978	0	0.014978	0.014978	1054	0	1054	1054	
7.5	7.75	1	41	11	4	3	3162	3	3162	0.0139771	0	0.0139771	0.0139771	1054	0	1054	1054	
7.5	7.75	1	42	9	4	3	3162	3	3162	0.0209762	0	0.0209762	0.0209762	1054	0	1054	1054	
7.5	7.75	1	43	7	4	3	3162	3	3162	0.0159753	0	0.0159753	0.0159753	1054	0	1054	1054	
7.5	7.75	1	44	14	4	3	3162	3	3162	0.0333078	0.00152753	0.0319745	0.0349745	1054	0	1054	1054	
7.5	7.75	1	45	6	4	3	3162	3	3162	0.0276402	0.00057735	0.0269736	0.0279736	1054	0	1054	1054	
7.5	7.75	1	46	10	4	3	3162	3	3162	0.00897271	0	0.00897271	0.00897271	1054	0	1054	1054	
7.5	7.75	1	47	1	4	3	3162	3	3162	0.00797183	0	0.00797183	0.00797183	1054	0	1054	1054	
7.5	7.75	1	48	19	4	3	3162	3	3162	0.0196376	0.00057735	0.018971	0.019971	1054	0	1054	1054	
7.5	7.75	1	49	3	4	3	3162	3	3162	0.0253034	0.00404145	0.0229701	0.0299701	1054	0	1054	1054	
7.5	7.75	1	50	17	4	3	3162	3	3162	0.0179692	0	0.0179692	0.0179692	1054	0	1054	1054	
7.75	8	1	2	34	4	2	2108	2	2108	0.00649896	0.000707107	0.00599896	0.00699896	1054	0	1054	1054	
7.75	8	1	5	21	4	2	2108	2	2108	0.0284981	0.000707107	0.0279981	0.0289981	1054	0	1054	1054	
7.75	8	1	6	27	4	2	2108	2	2108	0.0239972	0.00141421	0.0229972	0.0249972	1054	0	1054	1054	
7.75	8	1	7	30	4	2	2108	2	2108	0.00549633	0.000707107	0.00499633	0.00599633	1054	0	1054	1054	
7.75	8	1	10	28	4	2	2108	2	2108	0.0259955	0.00141421	0.0249955	0.0269955	1054	0	1054	1054	
7.75	8	1	11	22	4	2	2108	2	2108	0.0309946	0	0.0309946	0.0309946	1054	0	1054	1054	
7.75	8	1	12	31	4	2	2108	2	2108	0.0269937	0.00141421	0.0259937	0.0279937	1054	0	1054	1054	
7.75	8	1	13	33	4	2	2108	2	2108	0.0104928	0.000707107	0.00999283	0.0109928	1054	0	1054	1054	
7.75	8	1	15	32	4	2	2108	2	2108	0.013992	0.00141421	0.012992	0.014992	1054	0	1054	1054	
7.75	8	1	16	23	4	2	2108	2	2108	0.0189911	0.00141421	0.0179911	0.0199911	1054	0	1054	1054	
7.75	8	1	17	24	4	2	2108	2	2108	0.00749021	0.000707107	0.00699021	0.00799021	1054	0	1054	1054	
7.75	8	1	18	25	4	2	2108	2	2108	0.0129893	0.00141421	0.0119893	0.0139893	1054	0	1054	1054	
7.75	8	1	19	26	4	2	2108	2	2108	0.0249885	0.00141421	0.0239885	0.0259885	1054	0	1054	1054	
7.75	8	1	22	35	4	2	2108	2	2108	0.00448758	0.000707107	0.00398758	0.00498758	1054	0	1054	1054	
7.75	8	1	26	36	4	1	1054	1	1054	0.00398671	0	0.00398671	0.00398671	1054	0	1054	1054	
7.75	8	1	30	29	4	2	2108	2	2108	0.0114863	0.000706488	0.0109867	0.0119858	1054	0	1054	1054	
7.75	8	1	31	4	4	2	2108	2	2108	0.0229854	0.00141359	0.0219858	0.023985	1054	0	1054	1054	
7.75	8	1	32	15	4	2	2108	2	2108	0.0179845	0.00141359	0.016985	0.0189841	1054	0	1054	1054	
7.75	8	1	33	12	4	3	3162	3	3162	0.0693224	0.0586126	0.0349832	0.137	1054	0	1054	1054	
7.75	8	1	34	16	4	4	4216	4	4216	0.0869914	0.0583252	0.0359823	0.138	1054	0	1054	1054	
7.75	8	1	35	18	4	4	4216	4	4216	0.0887409	0.0597899	0.0349823	0.141	1054	0	1054	1054	
7.75	8	1	36	5	4	4	4216	4	4216	0.0874905	0.0600914	0.0329815	0.14	1054	0	1054	1054	
7.75	8	1	37	20	4	3	3162	3	3162	0.0699868	0.0623653	0.0339797	0.142	1054	0	1054	1054	
7.75	8	1	38	8	4	3	3162	3	3162	0.0709862	0.0580378	0.0369788	0.138	1054	0	1054	1054	
7.75	8	1	39	2	4	4	4216	4	4216	0.111739	0.100216	0.0319788	0.241	1054	0	1054	1054	
7.75	8	1	40	13	4	2	2108	2	2108	0.0159775	0.00141359	0.014978	0.0169771	1054	0	1054	1054	
7.75	8	1	41	11	4	2	2108	2	2108	0.0149766	0.00141359	0.0139771	0.0159762	1054	0	1054	1054	
7.75	8	1	42	9	4	2	2108	2	2108	0.0219758	0.00141359	0.0209762	0.0229753	1054	0	1054	1054	
7.75	8	1	43	7	4	2	2108	2	2108	0.0169749	0.00141359	0.0159753	0.0179745	1054	0	1054	1054	
7.75	8	1	44	14	4	2	2108	2	2108	0.030974	0.00141359	0.0299745	0.0319736	1054	0	1054	1054	
7.75	8	1	45	6	4	2	2108	2	2108	0.0199731	0.00990011	0.0129727	0.0269736	1054	0	1054	1054	
7.75	8	1	46	10	4	2	2108	2	2108	0.00947227	0.000706488	0.00897271	0.00997183	1054	0	1054	1054	
7.75	8	1	47	1	4	2	2108	2	2108	0.00847139	0.000706488	0.00797183	0.00897096	1054	0	1054	1054	
7.75	8	1	48	19	4	2	2108	2	2108	0.0209705	0.00141359	0.019971	0.0219701	1054	0	1054	1054	
7.75	8	1	49	3	4	2	2108	2	2108	0.0294696	0.000706488	0.0289701	0.0299692	1054	0	1054	1054	
7.75	8	1	50	17	4	2	2108	2	2108	0.0199688	0.00141359	0.0189692	0.0209683	1054	0	1054	1054	
8	8.25	1	2	34	4	3	3162	3	3162	0.00699896	0	0.00699896	0.00699896	1054	0	1054	1054	
8	8.25	1	5	21	4	3	3162	3	3162	0.0296647	0.00057735	0.0289981	0.0299981	1054	0	1054	1054	
8	8.25	1	6	27	4	3	3162	3	3162	0.0249972	0	0.0249972	0.0249972	1054	0	1054	1054	
8	8.25	1	7	30	4	3	3162	3	3162	0.00599633	0	0.00599633	0.00599633	1054	0	1054	1054	
8	8.25	1	10	28	4	3	3162	3	3162	0.0269955	0	0.0269955	0.0269955	1054	0	1054	1054	
8	8.25	1	11	22	4	3	3162	3	3162	0.0289946	0.001	0.0279946	0.0299946	1054	0	1054	1054	
8	8.25	1	12	31	4	3	3162	3	3162	0.028327	0.00057735	0.0279937	0.0289937	1054	0	1054	1054	
8	8.25	1	13	33	4	3	3162	3	3162	0.0113262	0.00057735	0.0109928	0.0119928	1054	0	1054	1054	
8	8.25	1	15	32	4	3	3162	3	3162	0.0146586	0.00057735	0.013992	0.014992	1054	0	1054	1054	
8	8.25	1	16	23	4	3	3162	3	3162	0.0199911	0	0.0199911	0.0199911	1054	0	1054	1054	
8	8.25	1	17	24	4	3	3162	3	3162	0.00799021	0	0.00799021	0.00799021	1054	0	1054	1054	
8	8.25	1	18	25	4	3	3162	3	3162	0.013656	0.00057735	0.0129893	0.0139893	1054	0	1054	1054	
8	8.25	1	19	26	4	3	3162	3	3162	0.0259885	0	0.0259885	0.0259885	1054	0	1054	1054	
8	8.25	1	22	35	4	3	3162	3	3162	0.00498758	0	0.00498758	0.00498758	1054	0	1054	1054	
8	8.25	1	26	36	4	3	3162	3	3162	0.00398671	0	0.00398671	0.00398671	1054	0	1054	1054	
8	8.25	1	30	29	4	3	3162	3	3162	0.0123192	0.00057735	0.0119858	0.0129858	1054	0	1054	1054	
8	8.25	1	31	4	4	3	3162	3	3162	0.023985	0	0.023985	0.023985	1054	0	1054	1054	
8	8.25	1	32	15	4	3	3162	3	3162	0.0179841	0	0.0179841	0.0179841	1054	0	1054	1054	
8	8.25	1	33	12	4	3	3162	3	3162	0.0323165	0.0011547	0.0309832	0.0329832	1054	0	1054	1054	
8	8.25	1	34	16	4	4	4216	4	4216	0.0859867	0.103343	0.0339823	0.241	1054	0	1054	1054	
8	8.25	1	35	18	4	5	5270	5	5270	0.0973889	0.0899554	0.0369815	0.238	1054	0	1054	1054	
8	8.25	1	36	5	4	5	5270	5	5270	0.0963883	0.0899559	0.0359806	0.237	1054	0	1054	1054	
8	8.25	1	37	20	4	3	3162	3	3162	0.0389797	0	0.0389797	0.0389797	1054	0	1054	1054	
8	8.25	1	38	8	4	3	3162	3	3162	0.0346455	0.00057735	0.0339788	0.0349788	1054	0	1054	1054	
8	8.25	1	39	2	4	3	3162	3	3162	0.037978	0	0.037978	0.037978	1054	0	1054	1054	
8	8.25	1	40	13	4	3	3162	3	3162	0.0169771	0	0.0169771	0.0169771	1054	0	1054	1054	
8	8.25	1	41	11	4	3	3162	3	3162	0.0159762	0	0.0159762	0.0159762	1054	0	1054	1054	
8	8.25	1	42	9	4	3	3162	3	3162	0.0229753	0	0.0229753	0.0229753	1054	0	1054	1054	
8	8.25	1	43	7	4	3	3162	3	3162	0.0189745	0	0.0189745	0.0189745	1054	0	1054	1054	
8	8.25	1	44	14	4	3	3162	3	3162	0.0323069	0.00057735	0.0319736	0.0329736	1054	0	1054	1054	
8	8.25	1	45	6	4	3	3162	3	3162	0.0129727	0.002	0.0109727	0.0149727	1054	0	1054	1054	
8	8.25	1	46	10	4	3	3162	3	3162	0.00997183	0	0.00997183	0.00997183	1054	0	1054	1054	
8	8.25	1	47	1	4	3	3162	3	3162	0.00897096	0	0.00897096	0.00897096	1054	0	1054	1054	
8	8.25	1	48	19	4	3	3162	3	3162	0.0219701	0	0.0219701	0.0219701	1054	0	1054	1054	
8	8.25	1	49	3	4	3	3162	3	3162	0.0313025	0.00057735	0.0309692	0.0319692	1054	0	1054	1054	
8	8.25	1	50	17	4	3	3162	3	3162	0.0209683	0	0.0209683	0.0209683	1054	0	1054	1054	
8.25	8.5	1	2	34	4	2	2108	2	2108	0.00699896	0	0.00699896	0.00699896	1054	0	1054	1054	
8.25	8.5	1	5	21	4	2	2108	2	2108	0.0304981	0.000707107	0.0299981	0.0309981	1054	0	1054	1054	
8.25	8.5	1	6	27	4	2	2108	2	2108	0.0249972	0	0.0249972	0.0249972	1054	0	1054	1054	
8.25	8.5	1	7	30	4	2	2108	2	2108	0.00599633	0	0.00599633	0.00599633	1054	0	1054	1054	
8.25	8.5	1	10	28	4	2	2108	2	2108	0.0269955	0	0.0269955	0.0269955	1054	0	1054	1054	
8.25	8.5	1	11	22	4	2	2108	2	2108	0.0279946	0	0.0279946	0.0279946	1054	0	1054	1054	
8.25	8.5	1	12	31	4	2	2108	2	2108	0.0294937	0.000707107	0.0289937	0.0299937	1054	0	1054	1054	
8.25	8.5	1	13	33	4	2	2108	2	2108	0.0109928	0	0.0109928	0.0109928	1054	0	1054	1054	
8.25	8.5	1	15	32	4	2	2108	2	2108	0.013992	0	0.013992	0.013992	1054	0	1054	1054	
8.25	8.5	1	16	23	4	2	2108	2	2108	0.0199911	0	0.0199911	0.0199911	1054	0	1054	1054	
8.25	8.5	1	17	24	4	2	2108	2	2108	0.00799021	0	0.00799021	0.00799021	1054	0	1054	1054	
8.25	8.5	1	18	25	4	2	2108	2	2108	0.0129893	0	0.0129893	0.0129893	1054	0	1054	1054	
8.25	8.5	1	19	26	4	2	2108	2	2108	0.0259885	0	0.0259885	0.0259885	1054	0	1054	1054	
8.25	8.5	1	22	35	4	2	2108	2	2108	0.00498758	0	0.00498758	0.00498758	1054	0	1054	1054	
8.25	8.5	1	26	36	4	2	2108	2	2108	0.00398671	0	0.00398671	0.00398671	1054	0	1054	1054	
8.25	8.5	1	30	29	4	2	2108	2	2108	0.0119858	0	0.0119858	0.0119858	1054	0	1054	1054	
8.25	8.5	1	31	4	4	2	2108	2	2108	0.023985	0	0.023985	0.023985	1054	0	1054	1054	
8.25	8.5	1	32	15	4	2	2108	2	2108	0.0169841	0	0.0169841	0.0169841	1054	0	1054	1054	
8.25	8.5	1	33	12	4	4	4216	4	4216	0.0862416	0.0615963	0.0289832	0.141	1054	0	1054	1054	
8.25	8.5	1	34	16	4	4	4216	4	4216	0.113741	0.0970672	0.0359823	0.24	1054	0	1054	1054	
8.25	8.5	1	35	18	4	3	3162	3	3162	0.101988	0.116934	0.0329815	0.237	1054	0	1054	1054	
8.25	8.5	1	36	5	4	3	3162	3	3162	0.105654	0.118962	0.0349806	0.243	1054	0	1054	1054	
8.25	8.5	1	37	20	4	3	3162	3	3162	0.103986	0.116935	0.0349797	0.239	1054	0	1054	1054	
8.25	8.5	1	38	8	4	3	3162	3	3162	0.103986	0.119561	0.0319788	0.242	1054	0	1054	1054	
8.25	8.5	1	39	2	4	3	3162	3	3162	0.102985	0.116936	0.033978	0.238	1054	0	1054	1054	
8.25	8.5	1	40	13	4	2	2108	2	2108	0.0159771	0	0.0159771	0.0159771	1054	0	1054	1054	
8.25	8.5	1	41	11	4	2	2108	2	2108	0.0149762	0	0.0149762	0.0149762	1054	0	1054	1054	
8.25	8.5	1	42	9	4	2	2108	2	2108	0.0229753	0	0.0229753	0.0229753	1054	0	1054	1054	
8.25	8.5	1	43	7	4	2	2108	2	2108	0.0184745	0.000707107	0.0179745	0.0189745	1054	0	1054	1054	
8.25	8.5	1	44	14	4	2	2108	2	2108	0.0329736	0.00141421	0.0319736	0.0339736	1054	0	1054	1054	
8.25	8.5	1	45	6	4	2	2108	2	2108	0.0184727	0.000707107	0.0179727	0.0189727	1054	0	1054	1054	
8.25	8.5	1	46	10	4	2	2108	2	2108	0.00997183	0	0.00997183	0.00997183	1054	0	1054	1054	
8.25	8.5	1	47	1	4	2	2108	2	2108	0.00897096	0	0.00897096	0.00897096	1054	0	1054	1054	
8.25	8.5	1	48	19	4	2	2108	2	2108	0.0219701	0	0.0219701	0.0219701	1054	0	1054	1054	
8.25	8.5	1	49	3	4	2	2108	2	2108	0.0319692	0.00141421	0.0309692	0.0329692	1054	0	1054	1054	
8.25	8.5	1	50	17	4	2	2108	2	2108	0.0209683	0	0.0209683	0.0209683	1054	0	1054	1054	
8.5	8.75	1	2	34	4	3	3162	3	3162	0.00699896	0	0.00699896	0.00699896	1054	0	1054	1054	
8.5	8.75	1	5	21	4	3	3162	3	3162	0.0296647	0.0011547	0.0289981	0.0309981	1054	0	1054	1054	
8.5	8.75	1	6	27	4	3	3162	3	3162	0.0239972	0	0.0239972	0.0239972	1054	0	1054	1054	
8.5	8.75	1	7	30	4	3	3162	3	3162	0.00599633	0	0.00599633	0.00599633	1054	0	1054	1054	
8.5	8.75	1	10	28	4	3	3162	3	3162	0.0259955	0	0.0259955	0.0259955	1054	0	1054	1054	
8.5	8.75	1	11	22	4	3	3162	3	3162	0.0269946	0	0.0269946	0.0269946	1054	0	1054	1054	
8.5	8.75	1	12	31	4	3	3162	3	3162	0.0286604	0.0011547	0.0279937	0.0299937	1054	0	1054	1054	
8.5	8.75	1	13	33	4	3	3162	3	3162	0.0109928	0	0.0109928	0.0109928	1054	0	1054	1054	
8.5	8.75	1	15	32	4	3	3162	3	3162	0.0336586	0.0023094	0.030992	0.034992	1054	0	1054	1054	
8.5	8.75	1	16	23	4	3	3162	3	3162	0.0179911	0	0.0179911	0.0179911	1054	0	1054	1054	
8.5	8.75	1	17	24	4	3	3162	3	3162	0.00799021	0	0.00799021	0.00799021	1054	0	1054	1054	
8.5	8.75	1	18	25	4	3	3162	3	3162	0.0129893	0	0.0129893	0.0129893	1054	0	1054	1054	
8.5	8.75	1	19	26	4	3	3162	3	3162	0.0249885	0	0.0249885	0.0249885	1054	0	1054	1054	
8.5	8.75	1	22	35	4	3	3162	3	3162	0.00498758	0	0.00498758	0.00498758	1054	0	1054	1054	
8.5	8.75	1	26	36	4	3	3162	3	3162	0.00398671	0	0.00398671	0.00398671	1054	0	1054	1054	
8.5	8.75	1	30	29	4	3	3162	3	3162	0.0119858	0	0.0119858	0.0119858	1054	0	1054	1054	
8.5	8.75	1	31	4	4	3	3162	3	3162	0.0226516	0.00057735	0.021985	0.022985	1054	0	1054	1054	
8.5	8.75	1	32	15	4	3	3162	3	3162	0.0159841	0	0.0159841	0.0159841	1054	0	1054	1054	
8.5	8.75	1	33	12	4	5	5270	5	5270	0.0775899	0.0570031	0.0339832	0.142	1054	0	1054	1054	
8.5	8.75	1	34	16	4	6	6324	6	6324	0.0866578	0.0566371	0.0329823	0.141	1054	0	1054	1054	
8.5	8.75	1	35	18	4	4	4216	4	4216	0.0592361	0.0546802	0.0279815	0.141	1054	0	1054	1054	
8.5	8.75	1	36	5	4	4	4216	4	4216	0.0634854	0.0510293	0.0359806	0.14	1054	0	1054	1054	
8.5	8.75	1	37	20	4	4	4216	4	4216	0.0869848	0.103377	0.0329797	0.242	1054	0	1054	1054	
8.5	8.75	1	38	8	4	3	3162	3	3162	0.0369788	0.00173205	0.0349788	0.0379788	1054	0	1054	1054	
8.5	8.75	1	39	2	4	3	3162	3	3162	0.0323113	0.00416333	0.028978	0.036978	1054	0	1054	1054	
8.5	8.75	1	40	13	4	3	3162	3	3162	0.0149771	0	0.0149771	0.0149771	1054	0	1054	1054	
8.5	8.75	1	41	11	4	3	3162	3	3162	0.0139762	0	0.0139762	0.0139762	1054	0	1054	1054	
8.5	8.75	1	42	9	4	3	3162	3	3162	0.0213087	0.00057735	0.0209753	0.0219753	1054	0	1054	1054	
8.5	8.75	1	43	7	4	3	3162	3	3162	0.0169745	0	0.0169745	0.0169745	1054	0	1054	1054	
8.5	8.75	1	44	14	4	3	3162	3	3162	0.0329736	0.001	0.0319736	0.0339736	1054	0	1054	1054	
8.5	8.75	1	45	6	4	3	3162	3	3162	0.0216394	0.00152753	0.0199727	0.0229727	1054	0	1054	1054	
8.5	8.75	1	46	10	4	3	3162	3	3162	0.00997183	0	0.00997183	0.00997183	1054	0	1054	1054	
8.5	8.75	1	47	1	4	3	3162	3	3162	0.00897096	0	0.00897096	0.00897096	1054	0	1054	1054	
8.5	8.75	1	48	19	4	3	3162	3	3162	0.0203034	0.00057735	0.0199701	0.0209701	1054	0	1054	1054	
8.5	8.75	1	49	3	4	3	3162	3	3162	0.0313025	0.0011547	0.0299692	0.0319692	1054	0	1054	1054	
8.5	8.75	1	50	17	4	3	3162	3	3162	0.0189683	0	0.0189683	0.0189683	1054	0	1054	1054	
8.75	9	1	2	34	4	2	2108	2	2108	0.00599896	0.00141421	0.00499896	0.00699896	1054	0	1054	1054	
8.75	9	1	5	21	4	2	2108	2	2108	0.0299981	0.00141421	0.0289981	0.0309981	1054	0	1054	1054	
8.75	9	1	6	27	4	2	2108	2	2108	0.0234972	0.000707107	0.0229972	0.0239972	1054	0	1054	1054	
8.75	9	1	7	30	4	2	2108	2	2108	0.00699633	0.00141421	0.00599633	0.00799633	1054	0	1054	1054	
8.75	9	1	10	28	4	2	2108	2	2108	0.0259955	0	0.0259955	0.0259955	1054	0	1054	1054	
8.75	9	1	11	22	4	2	2108	2	2108	0.0274946	0.000707107	0.0269946	0.0279946	1054	0	1054	1054	
8.75	9	1	12	31	4	2	2108	2	2108	0.0289937	0.00141421	0.0279937	0.0299937	1054	0	1054	1054	
8.75	9	1	13	33	4	2	2108	2	2108	0.0114928	0.000707107	0.0109928	0.0119928	1054	0	1054	1054	
8.75	9	1	15	32	4	2	2108	2	2108	0.029492	0.000707107	0.028992	0.029992	1054	0	1054	1054	
8.75	9	1	16	23	4	2	2108	2	2108	0.0184911	0.000707107	0.0179911	0.0189911	1054	0	1054	1054	
8.75	9	1	17	24	4	2	2108	2	2108	0.00849021	0.000707107	0.00799021	0.00899021	1054	0	1054	1054	
8.75	9	1	18	25	4	2	2108	2	2108	0.0134893	0.000707107	0.0129893	0.0139893	1054	0	1054	1054	
8.75	9	1	19	26	4	2	2108	2	2108	0.0244885	0.000707107	0.0239885	0.0249885	1054	0	1054	1054	
8.75	9	1	22	35	4	2	2108	2	2108	0.00598758	0.00141421	0.00498758	0.00698758	1054	0	1054	1054	
8.75	9	1	25	37	4	2	2108	2	2108	0.0214934	0.0247581	0.00398671	0.039	1054	0	1054	1054	
8.75	9	1	26	36	4	2	2108	2	2108	0.00498627	0.00141359	0.00398671	0.00598583	1054	0	1054	1054	
8.75	9	1	30	29	4	2	2108	2	2108	0.0124854	0.000706488	0.0119858	0.012985	1054	0	1054	1054	
8.75	9	1	31	4	4	2	2108	2	2108	0.0224845	0.000706488	0.021985	0.0229841	1054	0	1054	1054	
8.75	9	1	32	15	4	2	2108	2	2108	0.0164836	0.000706488	0.0159841	0.0169832	1054	0	1054	1054	
8.75	9	1	33	12	4	2	2108	2	2108	0.0379828	0.00141483	0.0369823	0.0389832	1054	0	1054	1054	
8.75	9	1	34	16	4	4	4216	4	4216	0.0874909	0.0583343	0.0359815	0.139	1054	0	1054	1054	
8.75	9	1	35	18	4	4	4216	4	4216	0.0874905	0.0606877	0.0339806	0.143	1054	0	1054	1054	
8.75	9	1	36	5	4	4	4216	4	4216	0.0892401	0.0603956	0.0339806	0.142	1054	0	1054	1054	
8.75	9	1	37	20	4	5	5270	5	5270	0.118392	0.0850471	0.0349788	0.238	1054	0	1054	1054	
8.75	9	1	38	8	4	4	4216	4	4216	0.113489	0.0984034	0.0329788	0.241	1054	0	1054	1054	
8.75	9	1	39	2	4	4	4216	4	4216	0.115489	0.0984039	0.034978	0.243	1054	0	1054	1054	
8.75	9	1	40	13	4	2	2108	2	2108	0.0154766	0.000706488	0.0149771	0.0159762	1054	0	1054	1054	
8.75	9	1	41	11	4	2	2108	2	2108	0.0144758	0.000706488	0.0139762	0.0149753	1054	0	1054	1054	
8.75	9	1	42	9	4	2	2108	2	2108	0.0214749	0.000706488	0.0209753	0.0219745	1054	0	1054	1054	
8.75	9	1	43	7	4	2	2108	2	2108	0.017474	0.000706488	0.0169745	0.0179736	1054	0	1054	1054	
8.75	9	1	44	14	4	2	2108	2	2108	0.0324731	0.000706488	0.0319736	0.0329727	1054	0	1054	1054	
8.75	9	1	45	6	4	2	2108	2	2108	0.0259723	0.00141359	0.0249727	0.0269718	1054	0	1054	1054	
8.75	9	1	46	10	4	2	2108	2	2108	0.0104714	0.000706488	0.00997183	0.010971	1054	0	1054	1054	
8.75	9	1	47	1	4	2	2108	2	2108	0.00947052	0.000706488	0.00897096	0.00997008	1054	0	1054	1054	
8.75	9	1	48	19	4	2	2108	2	2108	0.0204696	0.000706488	0.0199701	0.0209692	1054	0	1054	1054	
8.75	9	1	49	3	4	2	2108	2	2108	0.0314688	0.000706488	0.0309692	0.0319683	1054	0	1054	1054	
8.75	9	1	50	17	4	2	2108	2	2108	0.0194679	0.000706488	0.0189683	0.0199675	1054	0	1054	1054	
9	9.25	1	2	34	4	3	3162	3	3162	0.00499896	0	0.00499896	0.00499896	1054	0	1054	1054	
9	9.25	1	5	21	4	3	3162	3	3162	0.0289981	0	0.0289981	0.0289981	1054	0	1054	1054	
9	9.25	1	6	27	4	3	3162	3	3162	0.0219972	0	0.0219972	0.0219972	1054	0	1054	1054	
9	9.25	1	7	30	4	3	3162	3	3162	0.00399633	0	0.00399633	0.00399633	1054	0	1054	1054	
9	9.25	1	10	28	4	3	3162	3	3162	0.0253288	0.00152753	0.0239955	0.0269955	1054	0	1054	1054	
9	9.25	1	11	22	4	3	3162	3	3162	0.0243279	0.00057735	0.0239946	0.0249946	1054	0	1054	1054	
9	9.25	1	12	31	4	3	3162	3	3162	0.0279937	0	0.0279937	0.0279937	1054	0	1054	1054	
9	9.25	1	13	33	4	3	3162	3	3162	0.0109928	0	0.0109928	0.0109928	1054	0	1054	1054	
9	9.25	1	15	32	4	3	3162	3	3162	0.025992	0	0.025992	0.025992	1054	0	1054	1054	
9	9.25	1	16	23	4	3	3162	3	3162	0.0169911	0	0.0169911	0.0169911	1054	0	1054	1054	
9	9.25	1	17	24	4	3	3162	3	3162	0.00765687	0.00057735	0.00699021	0.00799021	1054	0	1054	1054	
9	9.25	1	18	25	4	3	3162	3	3162	0.0119893	0	0.0119893	0.0119893	1054	0	1054	1054	
9	9.25	1	19	26	4	3	3162	3	3162	0.0229885	0	0.0229885	0.0229885	1054	0	1054	1054	
9	9.25	1	22	35	4	3	3162	3	3162	0.00732091	0.00057735	0.00698758	0.00798758	1054	0	1054	1054	
9	9.25	1	25	37	4	6	6324	6	6324	0.0408267	0.00337737	0.0349867	0.044	1054	0	1054	1054	
9	9.25	1	26	36	4	3	3162	3	3162	0.00598583	0	0.00598583	0.00598583	1054	0	1054	1054	
9	9.25	1	30	29	4	3	3162	3	3162	0.030985	0.001	0.029985	0.031985	1054	0	1054	1054	
9	9.25	1	31	4	4	3	3162	3	3162	0.0209841	0	0.0209841	0.0209841	1054	0	1054	1054	
9	9.25	1	32	15	4	3	3162	3	3162	0.0149832	0	0.0149832	0.0149832	1054	0	1054	1054	
9	9.25	1	33	12	4	4	4216	4	4216	0.0604867	0.0543503	0.0319823	0.142	1054	0	1054	1054	
9	9.25	1	34	16	4	5	5270	5	5270	0.0769889	0.0580231	0.0329815	0.142	1054	0	1054	1054	
9	9.25	1	35	18	4	6	6324	6	6324	0.088157	0.0553475	0.0359806	0.14	1054	0	1054	1054	
9	9.25	1	36	5	4	6	6324	6	6324	0.0874899	0.0568363	0.0339797	0.143	1054	0	1054	1054	
9	9.25	1	37	20	4	5	5270	5	5270	0.0793873	0.0557996	0.0369788	0.141	1054	0	1054	1054	
9	9.25	1	38	8	4	5	5270	5	5270	0.0779868	0.0566689	0.034978	0.143	1054	0	1054	1054	
9	9.25	1	39	2	4	5	5270	5	5270	0.0773862	0.0558005	0.0349771	0.139	1054	0	1054	1054	
9	9.25	1	40	13	4	3	3162	3	3162	0.0139762	0	0.0139762	0.0139762	1054	0	1054	1054	
9	9.25	1	41	11	4	3	3162	3	3162	0.0129753	0	0.0129753	0.0129753	1054	0	1054	1054	
9	9.25	1	42	9	4	3	3162	3	3162	0.0199745	0	0.0199745	0.0199745	1054	0	1054	1054	
9	9.25	1	43	7	4	3	3162	3	3162	0.0159736	0	0.0159736	0.0159736	1054	0	1054	1054	
9	9.25	1	44	14	4	3	3162	3	3162	0.0319727	0.001	0.0309727	0.0329727	1054	0	1054	1054	
9	9.25	1	45	6	4	3	3162	3	3162	0.0263052	0.0011547	0.0249718	0.0269718	1054	0	1054	1054	
9	9.25	1	46	10	4	3	3162	3	3162	0.00997096	0	0.00997096	0.00997096	1054	0	1054	1054	
